,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202301020205,1,6,6,アーバンシック,牡2,55.0,横山武史,0:1:53.1,,2.3,1.0,512,[東] 武井亮,1800,曇,芝,良,2023年08月13日,新馬,2021105436,01170,4-5-4-4,34.2
202301020205,2,1,1,ヴィクトリアドール,牝2,55.0,北村友一,0:1:53.1,クビ,5.4,3.0,510,[西] 奥村豊,1800,曇,芝,良,2023年08月13日,新馬,2021105428,01102,7-7-6-6,34.1
202301020205,3,7,8,サクソンジェンヌ,牝2,55.0,富田暁,0:1:53.2,3/4,9.0,4.0,450,[西] 高橋義忠,1800,曇,芝,良,2023年08月13日,新馬,2021106993,01168,4-3-3-2,34.4
202301020205,4,5,5,マテンロウノカゼ,牡2,55.0,横山典弘,0:1:53.3,1/2,3.7,2.0,476,[西] 昆貢,1800,曇,芝,良,2023年08月13日,新馬,2021107052,00660,1-1-1-1,34.7
202301020205,5,7,7,ドリームシェイプ,牡2,55.0,鮫島克駿,0:1:53.5,1.1/4,43.5,8.0,422,[西] 村山明,1800,曇,芝,良,2023年08月13日,新馬,2021105026,01157,3-3-4-4,34.6
202301020205,6,8,9,セイウンマカロン,牝2,55.0,武豊,0:1:53.8,1.1/2,16.0,6.0,424,[東] 小桧山悟,1800,曇,芝,良,2023年08月13日,新馬,2021107080,00666,2-2-2-2,35.1
202301020205,7,2,2,トラストボス,牡2,53.0,佐々木大,0:1:54.0,1.1/2,30.8,7.0,430,[東] 高橋文雅,1800,曇,芝,良,2023年08月13日,新馬,2021106972,01197,10-9-7-7,34.8
202301020205,8,8,10,イマジンレノン,牡2,54.0,小沢大仁,0:1:54.4,2.1/2,112.8,9.0,476,[西] 角田晃一,1800,曇,芝,良,2023年08月13日,新馬,2021104044,01185,9-9-10-9,34.9
202301020205,9,3,3,クィーンズハット,牝2,55.0,藤岡佑介,0:1:54.5,3/4,14.0,5.0,476,[東] 石毛善彦,1800,曇,芝,良,2023年08月13日,新馬,2021101223,01093,7-7-9-9,35.2
202301020205,10,4,4,ウインイメル,牡2,55.0,黛弘人,0:1:54.5,ハナ,128.7,10.0,462,[東] 深山雅史,1800,曇,芝,良,2023年08月13日,新馬,2021106213,01109,4-5-7-8,35.3
