,式別,馬番,配当,人気
0,単勝,5,2560,7
1,複勝,5,540,8
2,複勝,1,160,2
3,複勝,12,180,3
4,枠連,1-4,2730,10
5,馬連,1-5,2120,7
6,ワイド,1-5,890,12
7,ワイド,5-12,1490,16
8,ワイド,1-12,420,3
9,馬単,5→1,5260,21
10,3連複,1-5-12,3960,13
11,3連単,5→1→12,25190,82
