,式別,馬番,配当,人気
0,単勝,1,590,3
1,複勝,1,190,3
2,複勝,12,150,1
3,複勝,3,290,6
4,枠連,1-8,1000,4
5,馬連,1-12,1000,2
6,ワイド,1-12,420,2
7,ワイド,1-3,1270,20
8,ワイド,3-12,660,7
9,馬単,1→12,2290,5
10,3連複,1-3-12,3600,12
11,3連単,1→12→3,20110,60
