,式別,馬番,配当,人気
0,単勝,1,380,1
1,複勝,1,180,1
2,複勝,13,610,11
3,複勝,2,240,3
4,枠連,1-7,1310,2
5,馬連,1-13,6160,33
6,ワイド,1-13,2010,31
7,ワイド,1-2,850,2
8,ワイド,2-13,3920,52
9,馬単,1→13,8910,37
10,3連複,1-2-13,18950,80
11,3連単,1→13→2,96030,396
