,式別,馬番,配当,人気
0,単勝,1,540,2
1,複勝,1,140,2
2,複勝,7,110,1
3,複勝,3,460,9
4,枠連,1-6,300,1
5,馬連,1-7,330,1
6,ワイド,1-7,180,1
7,ワイド,1-3,1720,18
8,ワイド,3-7,1190,15
9,馬単,1→7,930,2
10,3連複,1-3-7,3200,11
11,3連単,1→7→3,20030,68
