,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202202010404,1,6,6,ミラキュラスライト,牡3,56.0,横山武史,0:1:47.0,,4.4,3.0,480,[東] 萩原清,1700,曇,ダート,良,2022年06月19日,未勝利,2019104602,01170,8-7-7-6,38.1
202202010404,2,4,4,レディベル,牝3,50.0,古川奈穂,0:1:47.4,2,2.7,1.0,496,[西] 矢作芳人,1700,曇,ダート,良,2022年06月19日,未勝利,2019106527,01190,7-8-1-1,39.2
202202010404,3,7,8,テイエムビシャモン,牡3,56.0,古川吉洋,0:1:47.5,3/4,7.9,5.0,492,[西] 木原一良,1700,曇,ダート,良,2022年06月19日,未勝利,2019100874,01015,4-4-4-2,38.9
202202010404,4,8,10,ヤマニンクイッカー,牡3,56.0,勝浦正樹,0:1:47.9,2.1/2,7.4,4.0,452,[東] 田島俊明,1700,曇,ダート,良,2022年06月19日,未勝利,2019102777,01025,4-4-5-6,39.2
202202010404,5,2,2,タフトテソーロ,牡3,56.0,浜中俊,0:1:48.2,1.1/2,12.4,6.0,464,[東] 高木登,1700,曇,ダート,良,2022年06月19日,未勝利,2019103663,01115,10-10-7-3,39.4
202202010404,6,7,7,アローゴールド,牡3,56.0,川又賢治,0:1:48.8,3.1/2,155.4,10.0,440,[西] 高橋康之,1700,曇,ダート,良,2022年06月19日,未勝利,2019100121,01166,3-2-5-8,40.1
202202010404,7,5,5,ドレミフォン,牝3,51.0,横山琉人,0:1:49.0,1.1/4,33.5,7.0,452,[東] 手塚貴久,1700,曇,ダート,良,2022年06月19日,未勝利,2019105173,01192,2-2-2-3,40.7
202202010404,8,1,1,アトランティス,牡3,56.0,岩田康誠,0:1:49.3,2,3.7,2.0,492,[西] 安田翔伍,1700,曇,ダート,良,2022年06月19日,未勝利,2019104593,05203,6-4-10-10,39.8
202202010404,9,8,9,サクソフォン,牡3,56.0,菱田裕二,0:1:49.5,1,116.7,9.0,420,[東] 田村康仁,1700,曇,ダート,良,2022年06月19日,未勝利,2019105944,01144,9-9-9-9,40.5
202202010404,10,3,3,クールボス,牡3,53.0,西塚洸二,0:1:49.7,1.1/2,84.7,8.0,486,[東] 栗田徹,1700,曇,ダート,良,2022年06月19日,未勝利,2019101841,01200,1-1-2-3,41.4
