,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202202010409,1,7,8,コルベイユ,牝3,52.0,勝浦正樹,0:1:48.3,,6.0,3.0,424,[東] 新開幸一,1800,曇,芝,良,2022年06月19日,1勝クラス,2019104607,01025,1-1-1-1,34.5
202202010409,2,2,2,マイネルエニグマ,牡4,57.0,丹内祐次,0:1:48.4,1/2,7.5,4.0,460,[西] 五十嵐忠,1800,曇,芝,良,2022年06月19日,1勝クラス,2018102178,01091,3-3-3-3,34.0
202202010409,3,6,6,ハイエログリフ,牝4,55.0,浜中俊,0:1:48.6,1.1/4,15.4,6.0,442,[西] 田中克典,1800,曇,芝,良,2022年06月19日,1勝クラス,2018106379,01115,2-2-2-2,34.5
202202010409,4,4,4,ヴェントボニート,牝5,55.0,池添謙一,0:1:49.0,2.1/2,2.1,1.0,430,[西] 池添学,1800,曇,芝,良,2022年06月19日,1勝クラス,2017101317,01032,3-3-3-3,34.6
202202010409,5,5,5,スマートワン,牡4,57.0,横山和生,0:1:49.0,クビ,3.7,2.0,478,[東] 加藤士津,1800,曇,芝,良,2022年06月19日,1勝クラス,2018104827,01140,6-6-5-5,34.4
202202010409,6,1,1,ラニュイエトワール,セ3,54.0,鮫島克駿,0:1:49.3,2,12.5,5.0,458,[東] 尾形和幸,1800,曇,芝,良,2022年06月19日,1勝クラス,2019101171,01157,6-6-7-8,34.5
202202010409,7,8,11,コスモミローディア,牡6,57.0,斎藤新,0:1:49.4,1/2,77.6,9.0,480,[東] 天間昭一,1800,曇,芝,良,2022年06月19日,1勝クラス,2016103386,01178,11-11-7-5,34.7
202202010409,8,6,7,レッドカムイ,牡4,57.0,古川吉洋,0:1:49.5,3/4,37.0,7.0,528,[西] 松永幹夫,1800,曇,芝,良,2022年06月19日,1勝クラス,2018104657,01015,8-8-7-8,34.7
202202010409,9,7,9,タケルジャック,牡4,57.0,山田敬士,0:1:49.9,2,65.5,8.0,470,[東] 小桧山悟,1800,曇,芝,良,2022年06月19日,1勝クラス,2018100719,01173,3-3-5-5,35.4
202202010409,10,8,10,ゾロ,牡6,57.0,角田大和,0:1:50.0,1/2,86.4,10.0,482,[東] 小手川準,1800,曇,芝,良,2022年06月19日,1勝クラス,2016102615,01186,10-10-10-10,35.0
202202010409,11,3,3,ワールドクルーズ,牝4,55.0,秋山稔樹,0:1:50.4,2.1/2,101.7,11.0,466,[東] 和田雄二,1800,曇,芝,良,2022年06月19日,1勝クラス,2018105481,01181,8-8-10-11,35.4
