,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202202010111,1,4,5,オタルエバー,牡3,54.0,横山武史,0:1:08.0,,2.3,1.0,480,[西] 中竹和也,1200,晴,芝,良,2022年06月11日,2勝クラス,2019105658,01170,2-2,34.7
202202010111,2,3,3,モンファボリ,牝4,55.0,武豊,0:1:08.3,1.1/2,5.7,3.0,454,[西] 須貝尚介,1200,晴,芝,良,2022年06月11日,2勝クラス,2018105223,00666,10-10,34.2
202202010111,3,6,10,グラウクス,セ6,57.0,秋山稔樹,0:1:08.4,1,116.0,13.0,500,[西] 西園正都,1200,晴,芝,良,2022年06月11日,2勝クラス,2016105226,01181,7-7,34.7
202202010111,4,1,1,アスクキングコング,セ4,57.0,浜中俊,0:1:08.6,1.1/4,9.9,4.0,442,[西] 梅田智之,1200,晴,芝,良,2022年06月11日,2勝クラス,2018104534,01115,7-7,34.8
202202010111,5,3,4,メイショウハボタン,牝4,55.0,泉谷楓真,0:1:08.6,ハナ,11.1,5.0,464,[西] 南井克巳,1200,晴,芝,良,2022年06月11日,2勝クラス,2018106455,01182,10-10,34.5
202202010111,6,5,7,カバーガール,牝4,55.0,横山和生,0:1:08.7,クビ,62.8,11.0,476,[西] 清水久詞,1200,晴,芝,良,2022年06月11日,2勝クラス,2018103084,01140,12-13,34.2
202202010111,7,5,8,ブロンズレッド,牡4,57.0,西村淳也,0:1:08.7,クビ,39.2,9.0,522,[西] 牧浦充徳,1200,晴,芝,良,2022年06月11日,2勝クラス,2018100433,01171,12-12,34.2
202202010111,8,6,9,デルマカンノン,牝4,55.0,岩田康誠,0:1:08.7,ハナ,15.7,6.0,450,[西] 五十嵐忠,1200,晴,芝,良,2022年06月11日,2勝クラス,2018103611,05203,14-14,33.9
202202010111,9,7,12,サニーオーシャン,牡4,57.0,鮫島克駿,0:1:08.7,アタマ,141.4,14.0,462,[東] 中野栄治,1200,晴,芝,良,2022年06月11日,2勝クラス,2018103296,01157,5-5,35.3
202202010111,10,4,6,リトス,牝3,52.0,吉田隼人,0:1:08.8,クビ,4.5,2.0,406,[東] 高橋裕,1200,晴,芝,良,2022年06月11日,2勝クラス,2019103120,01095,2-2,35.6
202202010111,11,8,14,タピオカ,牝5,55.0,丹内祐次,0:1:09.0,1.1/2,19.4,7.0,524,[東] 牧光二,1200,晴,芝,良,2022年06月11日,2勝クラス,2017101107,01091,1-1,35.9
202202010111,12,7,11,アセンダント,牝6,55.0,和田竜二,0:1:09.1,クビ,47.1,10.0,466,[東] 田島俊明,1200,晴,芝,良,2022年06月11日,2勝クラス,2016101114,01018,5-5,35.7
202202010111,13,2,2,イルヴェントドーロ,牝6,55.0,池添謙一,0:1:09.4,1.3/4,34.2,8.0,460,[西] 池添学,1200,晴,芝,良,2022年06月11日,2勝クラス,2016101679,01032,7-7,35.6
202202010111,14,8,13,エーアイダンサー,牝4,55.0,丸山元気,0:1:10.0,3.1/2,111.3,12.0,432,[東] 畠山吉宏,1200,晴,芝,良,2022年06月11日,2勝クラス,2018103538,01127,2-2,36.8
