,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202202010509,1,5,7,ハーツラプソディ,牝4,55.0,荻野琢真,0:1:47.9,,13.9,6.0,496,[西] 今野貞一,1800,曇,芝,稍重,2022年06月25日,1勝クラス,2018100397,01112,3-3-3-2,34.9
202202010509,2,4,5,ダイム,牝3,52.0,横山和生,0:1:48.1,3/4,2.1,1.0,440,[西] 昆貢,1800,曇,芝,稍重,2022年06月25日,1勝クラス,2019103838,01140,4-4-3-4,35.0
202202010509,3,5,8,ハイエログリフ,牝4,55.0,浜中俊,0:1:48.2,3/4,22.4,9.0,442,[西] 田中克典,1800,曇,芝,稍重,2022年06月25日,1勝クラス,2018106379,01115,6-7-6-5,34.9
202202010509,4,7,11,ホウオウプリンセス,牝6,55.0,吉田隼人,0:1:48.3,1/2,22.2,8.0,460,[西] 吉岡辰弥,1800,曇,芝,稍重,2022年06月25日,1勝クラス,2016105487,01095,5-6-5-5,35.1
202202010509,5,1,1,デルマアシュラ,牡4,57.0,丸山元気,0:1:48.3,クビ,10.0,4.0,420,[西] 友道康夫,1800,曇,芝,稍重,2022年06月25日,1勝クラス,2018104569,01127,10-10-10-9,34.7
202202010509,6,3,4,モチベーション,牝3,52.0,菱田裕二,0:1:48.4,クビ,5.1,2.0,434,[東] 清水英克,1800,曇,芝,稍重,2022年06月25日,1勝クラス,2019103280,01144,1-1-1-1,35.6
202202010509,7,6,9,ヒドゥンキング,牡3,54.0,横山琉人,0:1:48.4,クビ,62.3,11.0,450,[東] 伊藤大士,1800,曇,芝,稍重,2022年06月25日,1勝クラス,2019106716,01192,8-9-8-9,34.9
202202010509,8,6,10,グーデンドラーク,牡3,54.0,武豊,0:1:48.7,1.3/4,8.7,3.0,534,[西] 池添学,1800,曇,芝,稍重,2022年06月25日,1勝クラス,2019105416,00666,14-13-10-7,35.0
202202010509,9,2,2,キュンストラー,牝4,55.0,斎藤新,0:1:49.0,1.1/2,105.3,13.0,414,[東] 松永康利,1800,曇,芝,稍重,2022年06月25日,1勝クラス,2018102186,01178,13-13-13-11,35.1
202202010509,10,3,3,マイネルデステリョ,牡5,57.0,丹内祐次,0:1:49.0,ハナ,19.3,7.0,456,[東] 畠山吉宏,1800,曇,芝,稍重,2022年06月25日,1勝クラス,2017101746,01091,10-10-13-11,35.2
202202010509,11,8,14,ファインバーグ,牡3,54.0,池添謙一,0:1:49.0,クビ,10.7,5.0,496,[西] 清水久詞,1800,曇,芝,稍重,2022年06月25日,1勝クラス,2019101691,01032,8-7-8-7,35.5
202202010509,12,4,6,ウインアステロイド,牡5,57.0,黛弘人,0:1:49.1,1/2,88.5,12.0,466,[東] 和田正一,1800,曇,芝,稍重,2022年06月25日,1勝クラス,2017101448,01109,2-2-2-2,36.2
202202010509,13,7,12,タケルジャック,牡4,57.0,山田敬士,0:1:49.2,1/2,271.2,14.0,474,[東] 小桧山悟,1800,曇,芝,稍重,2022年06月25日,1勝クラス,2018100719,01173,10-10-10-11,35.5
202202010509,14,8,13,フラリオナ,牝4,55.0,松田大作,0:1:49.4,1.1/2,27.5,10.0,426,[西] 平田修,1800,曇,芝,稍重,2022年06月25日,1勝クラス,2018104825,01030,6-4-6-11,36.0
