,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202202011212,1,5,7,タツリュウオー,牝4,55.0,山田敬士,0:1:12.7,,22.8,8.0,466,[西] 加用正,1200,雨,芝,重,2022年07月17日,2勝クラス,2018102649,01173,2-2,37.2
202202011212,2,2,2,カバーガール,牝4,55.0,坂井瑠星,0:1:12.8,クビ,26.6,9.0,476,[西] 清水久詞,1200,雨,芝,重,2022年07月17日,2勝クラス,2018103084,01163,6-6,36.6
202202011212,3,7,11,クムシラコ,牡4,57.0,勝浦正樹,0:1:13.0,1.1/4,16.4,7.0,462,[東] 石毛善彦,1200,雨,芝,重,2022年07月17日,2勝クラス,2018103205,01025,5-5,37.0
202202011212,4,6,9,メイショウツワブキ,牝4,55.0,松田大作,0:1:13.0,ハナ,7.1,4.0,494,[西] 南井克巳,1200,雨,芝,重,2022年07月17日,2勝クラス,2018105847,01030,4-3,37.1
202202011212,5,6,10,トップキャスト,牝3,52.0,斎藤新,0:1:13.1,1/2,6.3,3.0,438,[西] 高橋康之,1200,雨,芝,重,2022年07月17日,2勝クラス,2019105317,01178,1-1,37.8
202202011212,6,1,1,ラヴケリー,牝4,55.0,池添謙一,0:1:13.3,1.1/4,14.4,6.0,458,[西] 高柳大輔,1200,雨,芝,重,2022年07月17日,2勝クラス,2018101514,01032,13-12,36.2
202202011212,7,4,6,シゲルファンノユメ,牡3,54.0,横山武史,0:1:13.3,ハナ,3.0,1.0,486,[東] 伊藤圭三,1200,雨,芝,重,2022年07月17日,2勝クラス,2019103136,01170,12-12,36.4
202202011212,8,4,5,レオパルドミノル,セ4,57.0,丸山元気,0:1:13.5,3/4,76.0,14.0,476,[西] 本田優,1200,雨,芝,重,2022年07月17日,2勝クラス,2018104069,01127,8-8,37.0
202202011212,9,3,3,テーオーメアリー,牝4,55.0,古川吉洋,0:1:13.6,1/2,5.7,2.0,480,[西] 梅田智之,1200,雨,芝,重,2022年07月17日,2勝クラス,2018106837,01015,14-14,36.4
202202011212,10,8,13,ロフティーピーク,牝5,55.0,鮫島克駿,0:1:13.7,1/2,41.7,11.0,482,[西] 武幸四郎,1200,雨,芝,重,2022年07月17日,2勝クラス,2017105060,01157,7-6,37.4
202202011212,11,3,4,グラウクス,セ6,57.0,秋山稔樹,0:1:14.0,2,56.6,12.0,496,[西] 西園正都,1200,雨,芝,重,2022年07月17日,2勝クラス,2016105226,01181,11-11,37.2
202202011212,12,5,8,ブロンズレッド,牡4,57.0,横山琉人,0:1:14.4,2.1/2,26.7,10.0,520,[西] 牧浦充徳,1200,雨,芝,重,2022年07月17日,2勝クラス,2018100433,01192,8-9,37.9
202202011212,13,7,12,エコロデイジー,牝4,55.0,菱田裕二,0:1:14.7,1.3/4,7.9,5.0,486,[西] 牧浦充徳,1200,雨,芝,重,2022年07月17日,2勝クラス,2018109052,01144,10-9,38.1
202202011212,14,8,14,モテモテ,牝6,55.0,角田大和,0:1:15.1,2.1/2,65.7,13.0,468,[西] 南井克巳,1200,雨,芝,重,2022年07月17日,2勝クラス,2016100927,01186,2-3,39.5
