,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202202010809,1,6,11,バトーデュシエル,牝5,55.0,岩田康誠,0:1:09.4,,13.3,6.0,478,[西] 安田翔伍,1200,晴,芝,良,2022年07月03日,2勝クラス,2017105252,05203,6-3,34.9
202202010809,2,4,8,モンファボリ,牝4,55.0,武豊,0:1:09.6,1.1/4,3.1,1.0,452,[西] 須貝尚介,1200,晴,芝,良,2022年07月03日,2勝クラス,2018105223,00666,10-7,34.8
202202010809,3,3,6,テーオーメアリー,牝4,55.0,古川吉洋,0:1:09.6,クビ,76.9,13.0,480,[西] 梅田智之,1200,晴,芝,良,2022年07月03日,2勝クラス,2018106837,01015,14-12,34.5
202202010809,4,8,15,メイショウエニシア,牝4,55.0,藤岡佑介,0:1:09.6,ハナ,7.7,3.0,450,[西] 本田優,1200,晴,芝,良,2022年07月03日,2勝クラス,2018102491,01093,1-1,36.0
202202010809,5,2,4,エコロデイジー,牝4,55.0,菱田裕二,0:1:09.7,1/2,35.6,11.0,490,[西] 牧浦充徳,1200,晴,芝,良,2022年07月03日,2勝クラス,2018109052,01144,10-12,34.9
202202010809,6,5,10,デルマカンノン,牝4,55.0,秋山稔樹,0:1:09.8,クビ,61.8,12.0,454,[西] 五十嵐忠,1200,晴,芝,良,2022年07月03日,2勝クラス,2018103611,01181,10-12,35.0
202202010809,7,5,9,カバーガール,牝4,55.0,浜中俊,0:1:09.9,3/4,91.7,14.0,478,[西] 清水久詞,1200,晴,芝,良,2022年07月03日,2勝クラス,2018103084,01115,14-15,34.8
202202010809,8,7,13,リトス,牝3,52.0,斎藤新,0:1:10.0,1/2,23.0,9.0,410,[東] 高橋裕,1200,晴,芝,良,2022年07月03日,2勝クラス,2019103120,01178,3-3,35.6
202202010809,9,7,14,メイショウツワブキ,牝4,55.0,松田大作,0:1:10.0,ハナ,26.3,10.0,494,[西] 南井克巳,1200,晴,芝,良,2022年07月03日,2勝クラス,2018105847,01030,3-3,35.6
202202010809,10,2,3,メイショウツツジ,牝4,55.0,泉谷楓真,0:1:10.1,3/4,22.4,8.0,428,[西] 南井克巳,1200,晴,芝,良,2022年07月03日,2勝クラス,2018106389,01182,16-16,34.8
202202010809,11,6,12,トップキャスト,牝3,52.0,鮫島克駿,0:1:10.3,1,9.3,5.0,440,[西] 高橋康之,1200,晴,芝,良,2022年07月03日,2勝クラス,2019105317,01157,2-2,36.1
202202010809,12,3,5,ラヴケリー,牝4,55.0,池添謙一,0:1:10.4,3/4,9.0,4.0,454,[西] 高柳大輔,1200,晴,芝,良,2022年07月03日,2勝クラス,2018101514,01032,8-7,35.8
202202010809,13,1,1,イルヴェントドーロ,牝6,55.0,角田大和,0:1:10.4,ハナ,125.5,16.0,458,[西] 池添学,1200,晴,芝,良,2022年07月03日,2勝クラス,2016101679,01186,6-7,35.9
202202010809,14,1,2,ディキシークイーン,牝5,55.0,横山和生,0:1:10.4,クビ,103.2,15.0,498,[西] 昆貢,1200,晴,芝,良,2022年07月03日,2勝クラス,2017103660,01140,10-10,35.6
202202010809,15,4,7,セリノーフォス,牝3,52.0,吉田隼人,0:1:10.5,1/2,4.3,2.0,460,[西] 本田優,1200,晴,芝,良,2022年07月03日,2勝クラス,2019104772,01095,8-10,35.9
202202010809,16,8,16,エテルナメンテ,牝3,52.0,横山琉人,0:1:10.8,1.3/4,15.0,7.0,468,[東] 小島茂之,1200,晴,芝,良,2022年07月03日,2勝クラス,2019101917,01192,3-3,36.5
