,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202202010206,1,2,2,ファインバーグ,牡3,56.0,池添謙一,0:1:48.2,,4.8,2.0,494,[西] 清水久詞,1800,晴,芝,良,2022年06月12日,未勝利,2019101691,01032,7-7-5-6,35.1
202202010206,2,4,5,シャノワール,牝3,54.0,丹内祐次,0:1:48.4,1.1/4,19.3,7.0,418,[東] 小手川準,1800,晴,芝,良,2022年06月12日,未勝利,2019100754,01091,3-4-4-3,35.5
202202010206,3,3,3,イルモンド,牝3,54.0,横山武史,0:1:48.4,ハナ,1.7,1.0,474,[東] 池上昌和,1800,晴,芝,良,2022年06月12日,未勝利,2019103607,01170,2-2-2-1,35.7
202202010206,4,5,7,モズユウガ,牡3,56.0,荻野琢真,0:1:48.7,2,163.5,12.0,484,[西] 大久保龍,1800,晴,芝,良,2022年06月12日,未勝利,2019102259,01112,7-8-8-8,35.4
202202010206,5,5,6,クリノインパクト,牡3,56.0,武豊,0:1:49.0,1.1/2,18.8,6.0,464,[西] 南井克巳,1800,晴,芝,良,2022年06月12日,未勝利,2019104209,00666,10-9-9-8,35.6
202202010206,6,8,13,サルサロッサ,牝3,54.0,斎藤新,0:1:49.0,アタマ,16.9,5.0,446,[東] 高柳瑞樹,1800,晴,芝,良,2022年06月12日,未勝利,2019103100,01178,3-3-2-2,36.2
202202010206,7,6,8,ジャスティンエース,牡3,56.0,吉田隼人,0:1:49.0,アタマ,6.2,3.0,462,[西] 杉山晴紀,1800,晴,芝,良,2022年06月12日,未勝利,2019105146,01095,12-11-11-11,35.3
202202010206,8,1,1,モルレー,牝3,54.0,鮫島克駿,0:1:49.0,ハナ,14.0,4.0,432,[西] 長谷川浩,1800,晴,芝,良,2022年06月12日,未勝利,2019105549,01157,6-4-5-5,35.9
202202010206,9,7,10,ララパラプリュイ,牝3,54.0,和田竜二,0:1:49.2,1,73.3,9.0,448,[東] 田中博康,1800,晴,芝,良,2022年06月12日,未勝利,2019102764,01018,5-4-5-6,36.2
202202010206,10,8,12,シードザブレイク,牡3,56.0,藤岡佑介,0:1:49.7,3,23.4,8.0,496,[西] 庄野靖志,1800,晴,芝,良,2022年06月12日,未勝利,2019103537,01093,9-9-9-8,36.3
202202010206,11,6,9,タイキモンストル,牡3,53.0,小林凌大,0:1:49.8,クビ,138.4,11.0,486,[西] 西園正都,1800,晴,芝,良,2022年06月12日,未勝利,2019106847,01177,10-11-11-11,36.1
202202010206,12,7,11,デルマセイレーン,牝3,54.0,菊沢一樹,0:1:50.2,2.1/2,75.4,10.0,428,[東] 鈴木慎太,1800,晴,芝,良,2022年06月12日,未勝利,2019106930,01161,1-1-1-3,37.6
202202010206,除,4,4,ミラモンテ,牝3,51.0,小林脩斗,,,---,,444,[東] 岩戸孝樹,1800,晴,芝,良,2022年06月12日,未勝利,2019105763,01183,,
