,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202202010110,1,1,2,メモリーレゾン,牝3,51.0,古川吉洋,0:1:47.0,,3.8,1.0,450,[西] 長谷川浩,1800,晴,芝,良,2022年06月11日,2勝クラス,2019101670,01015,10-11-10-8,34.3
202202010110,2,4,8,ブラックデビル,セ7,53.0,丹内祐次,0:1:47.2,1.1/4,127.4,15.0,466,[東] 中野栄治,1800,晴,芝,良,2022年06月11日,2勝クラス,2015105451,01091,9-9-10-12,34.5
202202010110,3,4,7,カフジアスール,牡4,56.0,角田大和,0:1:47.2,クビ,5.7,3.0,474,[西] 中竹和也,1800,晴,芝,良,2022年06月11日,2勝クラス,2018101562,01186,10-9-7-4,34.8
202202010110,4,7,13,ポールトゥウィン,牡5,54.0,浜中俊,0:1:47.3,1/2,23.4,7.0,514,[西] 田中克典,1800,晴,芝,良,2022年06月11日,2勝クラス,2017106400,01115,12-11-2-2,35.3
202202010110,5,5,9,リーブルミノル,牡4,54.0,武豊,0:1:47.4,クビ,29.7,9.0,482,[西] 本田優,1800,晴,芝,良,2022年06月11日,2勝クラス,2018105809,00666,13-14-13-13,34.5
202202010110,6,8,15,プレトリア,セ7,55.0,秋山稔樹,0:1:47.4,アタマ,73.4,13.0,470,[東] 中川公成,1800,晴,芝,良,2022年06月11日,2勝クラス,2015103675,01181,16-16-16-15,34.3
202202010110,7,2,3,ルヴェルソー,牝5,53.0,和田竜二,0:1:47.4,アタマ,45.0,11.0,456,[東] 田中博康,1800,晴,芝,良,2022年06月11日,2勝クラス,2017104970,01018,5-7-7-8,35.0
202202010110,8,3,6,ペドラフォルカ,牝4,52.0,横山武史,0:1:47.4,クビ,11.1,5.0,462,[西] 上村洋行,1800,晴,芝,良,2022年06月11日,2勝クラス,2018100395,01170,5-3-7-10,34.9
202202010110,9,8,16,ジャミールフエルテ,セ6,53.0,松田大作,0:1:47.4,ハナ,164.4,16.0,452,[西] 大久保龍,1800,晴,芝,良,2022年06月11日,2勝クラス,2016104841,01030,13-14-15-15,34.4
202202010110,10,6,12,ヴェルザスカ,牝5,52.0,斎藤新,0:1:47.7,1.3/4,25.5,8.0,444,[西] 今野貞一,1800,晴,芝,良,2022年06月11日,2勝クラス,2017104196,01178,2-3-2-2,35.7
202202010110,11,2,4,アオイゴールド,牝4,54.0,黛弘人,0:1:47.9,1.1/4,3.9,2.0,472,[東] 和田雄二,1800,晴,芝,良,2022年06月11日,2勝クラス,2018102985,01109,2-3-4-4,35.7
202202010110,12,1,1,ルーツドール,牝5,52.0,藤岡佑介,0:1:48.0,1/2,6.5,4.0,530,[西] 藤岡健一,1800,晴,芝,良,2022年06月11日,2勝クラス,2017105623,01093,8-7-10-10,35.4
202202010110,13,6,11,グレースオブナイル,牝5,52.0,菱田裕二,0:1:48.1,クビ,31.1,10.0,446,[東] 小笠倫弘,1800,晴,芝,良,2022年06月11日,2勝クラス,2017104781,01144,2-2-4-4,35.9
202202010110,14,5,10,アラモードバイオ,牡4,55.0,鮫島克駿,0:1:48.4,2,11.5,6.0,520,[西] 新谷功一,1800,晴,芝,良,2022年06月11日,2勝クラス,2018100808,01157,1-1-1-1,36.4
202202010110,15,7,14,イルヴェントデーア,牝6,51.0,丸山元気,0:1:48.5,クビ,94.2,14.0,478,[東] 金成貴史,1800,晴,芝,良,2022年06月11日,2勝クラス,2016102735,01127,5-6-4-4,36.2
202202010110,16,3,5,ラヴィンジャー,牝6,53.0,西村淳也,0:1:49.1,3.1/2,46.4,12.0,444,[東] 小島茂之,1800,晴,芝,良,2022年06月11日,2勝クラス,2016105270,01171,13-13-13-13,36.2
