,式別,馬番,配当,人気
0,単勝,5,420,3
1,複勝,5,180,3
2,複勝,2,230,4
3,複勝,4,190,2
4,枠連,2-5,1960,7
5,馬連,2-5,1970,7
6,ワイド,2-5,560,7
7,ワイド,4-5,330,3
8,ワイド,2-4,650,8
9,馬単,5→2,3320,13
10,3連複,2-4-5,2140,8
11,3連単,5→2→4,14320,54
