,式別,馬番,配当,人気
0,単勝,11,240,1
1,複勝,11,150,1
2,複勝,4,970,10
3,複勝,9,480,7
4,枠連,4-7,870,5
5,馬連,4-11,5070,17
6,ワイド,4-11,1780,18
7,ワイド,9-11,860,9
8,ワイド,4-9,9060,53
9,馬単,11→4,5930,22
10,3連複,4-9-11,21900,64
11,3連単,11→4→9,68470,207
