,式別,馬番,配当,人気
0,単勝,4,210,1
1,複勝,4,110,1
2,複勝,1,130,2
3,複勝,14,250,5
4,枠連,1-3,400,1
5,馬連,1-4,390,1
6,ワイド,1-4,200,1
7,ワイド,4-14,520,5
8,ワイド,1-14,770,10
9,馬単,4→1,550,1
10,3連複,1-4-14,1670,3
11,3連単,4→1→14,3950,5
