,式別,馬番,配当,人気
0,単勝,15,950,3
1,複勝,15,210,4
2,複勝,13,110,1
3,複勝,12,210,3
4,枠連,7-7,390,2
5,馬連,13-15,780,2
6,ワイド,13-15,380,2
7,ワイド,12-15,1450,16
8,ワイド,12-13,390,4
9,馬単,15→13,2290,7
10,3連複,12-13-15,2380,7
11,3連単,15→13→12,21310,60
