,式別,馬番,配当,人気
0,単勝,4,290,2
1,複勝,4,160,2
2,複勝,9,340,7
3,複勝,16,210,3
4,枠連,2-5,1870,9
5,馬連,4-9,2020,7
6,ワイド,4-9,840,10
7,ワイド,4-16,400,2
8,ワイド,9-16,1150,12
9,馬単,4→9,3120,12
10,3連複,4-9-16,3920,8
11,3連単,4→9→16,14430,33
