,式別,馬番,配当,人気
0,単勝,3,340,2
1,複勝,3,130,2
2,複勝,10,430,8
3,複勝,6,110,1
4,枠連,2-6,1600,5
5,馬連,3-10,9490,22
6,ワイド,3-10,1600,19
7,ワイド,3-6,170,1
8,ワイド,6-10,760,10
9,馬単,3→10,14250,35
10,3連複,3-6-10,2590,9
11,3連単,3→10→6,33050,98
