,式別,馬番,配当,人気
0,単勝,12,210,1
1,複勝,12,120,1
2,複勝,2,140,2
3,複勝,11,160,4
4,枠連,1-6,380,1
5,馬連,2-12,480,1
6,ワイド,2-12,230,1
7,ワイド,11-12,330,3
8,ワイド,2-11,480,5
9,馬単,12→2,810,1
10,3連複,2-11-12,990,2
11,3連単,12→2→11,3260,2
