,式別,馬番,配当,人気
0,単勝,3,1670,7
1,複勝,3,410,7
2,複勝,2,310,5
3,複勝,5,140,1
4,枠連,1-2,1860,11
5,馬連,2-3,8750,30
6,ワイド,2-3,2120,27
7,ワイド,3-5,760,6
8,ワイド,2-5,660,5
9,馬単,3→2,20680,62
10,3連複,2-3-5,6880,19
11,3連単,3→2→5,70310,221
