,式別,馬番,配当,人気
0,単勝,8,640,4
1,複勝,8,180,4
2,複勝,1,140,1
3,複勝,6,170,3
4,枠連,1-4,700,2
5,馬連,1-8,860,3
6,ワイド,1-8,360,3
7,ワイド,6-8,480,5
8,ワイド,1-6,320,2
9,馬単,8→1,2490,9
10,3連複,1-6-8,900,1
11,3連単,8→1→6,7370,13
