,式別,馬番,配当,人気
0,単勝,18,280,2
1,複勝,18,140,1
2,複勝,14,150,3
3,複勝,10,410,6
4,枠連,7-8,510,3
5,馬連,14-18,710,3
6,ワイド,14-18,350,3
7,ワイド,10-18,1560,15
8,ワイド,10-14,1450,12
9,馬単,18→14,1220,5
10,3連複,10-14-18,6440,17
11,3連単,18→14→10,16240,44
