,式別,馬番,配当,人気
0,単勝,16,230,1
1,複勝,16,120,1
2,複勝,10,170,4
3,複勝,8,140,2
4,枠連,5-8,810,3
5,馬連,10-16,850,3
6,ワイド,10-16,320,3
7,ワイド,8-16,210,1
8,ワイド,8-10,410,4
9,馬単,16→10,1250,4
10,3連複,8-10-16,760,1
11,3連単,16→10→8,3370,4
