,式別,馬番,配当,人気
0,単勝,8,1650,7
1,複勝,8,430,8
2,複勝,3,230,2
3,複勝,15,450,9
4,枠連,2-4,3280,13
5,馬連,3-8,2940,11
6,ワイド,3-8,1020,12
7,ワイド,8-15,2480,31
8,ワイド,3-15,1280,15
9,馬単,8→3,7710,27
10,3連複,3-8-15,12220,45
11,3連単,8→3→15,86100,285
