,式別,馬番,配当,人気
0,単勝,11,260,1
1,複勝,11,110,1
2,複勝,9,150,2
3,複勝,13,240,6
4,枠連,5-6,460,1
5,馬連,9-11,590,1
6,ワイド,9-11,250,1
7,ワイド,11-13,570,6
8,ワイド,9-13,900,11
9,馬単,11→9,920,1
10,3連複,9-11-13,2170,5
11,3連単,11→9→13,7250,12
