,式別,馬番,配当,人気
0,単勝,10,1200,6
1,複勝,10,250,5
2,複勝,9,150,1
3,複勝,5,310,7
4,枠連,7-8,860,4
5,馬連,9-10,1810,8
6,ワイド,9-10,520,6
7,ワイド,5-10,1440,21
8,ワイド,5-9,730,10
9,馬単,10→9,4610,19
10,3連複,5-9-10,5840,23
11,3連単,10→9→5,35510,141
