,式別,馬番,配当,人気
0,単勝,5,230,1
1,複勝,5,140,1
2,複勝,6,1200,11
3,複勝,8,400,5
4,枠連,3-3,8940,21
5,馬連,5-6,6270,20
6,ワイド,5-6,2180,21
7,ワイド,5-8,880,6
8,ワイド,6-8,14550,68
9,馬単,5→6,8580,26
10,3連複,5-6-8,36980,89
11,3連単,5→6→8,155190,369
