,式別,馬番,配当,人気
0,単勝,10,390,2
1,複勝,10,330,2
2,複勝,4,420,3
3,複勝,13,880,6
4,枠連,4-7,920,4
5,馬連,4-10,1410,4
6,ワイド,4-10,490,4
7,ワイド,10-13,1260,15
8,ワイド,4-13,1270,16
9,馬単,10→4,2490,9
10,3連複,4-10-13,5920,19
11,3連単,10→4→13,21980,70
