,式別,馬番,配当,人気
0,単勝,10,200,1
1,複勝,10,110,1
2,複勝,7,190,3
3,複勝,3,140,2
4,枠連,4-5,780,2
5,馬連,7-10,920,2
6,ワイド,7-10,340,2
7,ワイド,3-10,240,1
8,ワイド,3-7,660,6
9,馬単,10→7,1380,3
10,3連複,3-7-10,1380,1
11,3連単,10→7→3,5750,5
