,式別,馬番,配当,人気
0,単勝,7,360,2
1,複勝,7,120,2
2,複勝,1,110,1
3,複勝,6,200,4
4,枠連,1-4,260,1
5,馬連,1-7,490,1
6,ワイド,1-7,220,1
7,ワイド,6-7,580,6
8,ワイド,1-6,460,5
9,馬単,7→1,980,2
10,3連複,1-6-7,1600,3
11,3連単,7→1→6,6810,12
