,式別,馬番,配当,人気
0,単勝,10,400,2
1,複勝,10,180,1
2,複勝,11,620,11
3,複勝,4,440,7
4,枠連,5-6,1880,10
5,馬連,10-11,8450,28
6,ワイド,10-11,2350,27
7,ワイド,4-10,1610,17
8,ワイド,4-11,4580,53
9,馬単,10→11,13990,51
10,3連複,4-10-11,33120,108
11,3連単,10→11→4,186600,592
