,式別,馬番,配当,人気
0,単勝,12,120,1
1,複勝,12,110,1
2,複勝,14,200,4
3,複勝,8,150,2
4,枠連,6-7,520,3
5,馬連,12-14,610,2
6,ワイド,12-14,270,3
7,ワイド,8-12,180,1
8,ワイド,8-14,980,10
9,馬単,12→14,720,3
10,3連複,8-12-14,1090,1
11,3連単,12→14→8,3020,5
