,式別,馬番,配当,人気
0,単勝,9,130,1
1,複勝,9,110,1
2,複勝,2,470,7
3,複勝,8,1000,11
4,枠連,1-5,780,4
5,馬連,2-9,1230,5
6,ワイド,2-9,570,6
7,ワイド,8-9,1650,14
8,ワイド,2-8,11020,60
9,馬単,9→2,1330,6
10,3連複,2-8-9,18160,52
11,3連単,9→2→8,40080,117
