,式別,馬番,配当,人気
0,単勝,11,2070,6
1,複勝,11,360,6
2,複勝,4,130,1
3,複勝,14,170,3
4,枠連,3-7,1470,4
5,馬連,4-11,2570,8
6,ワイド,4-11,750,8
7,ワイド,11-14,1280,16
8,ワイド,4-14,350,3
9,馬単,11→4,6340,23
10,3連複,4-11-14,3660,12
11,3連単,11→4→14,33880,100
