,式別,馬番,配当,人気
0,単勝,1,2050,5
1,複勝,1,450,5
2,複勝,6,150,2
3,複勝,2,520,8
4,枠連,1-3,1220,4
5,馬連,1-6,2240,4
6,ワイド,1-6,750,3
7,ワイド,1-2,3360,30
8,ワイド,2-6,890,11
9,馬単,1→6,6840,22
10,3連複,1-2-6,8210,18
11,3連単,1→6→2,79780,184
