,式別,馬番,配当,人気
0,単勝,3,590,3
1,複勝,3,270,4
2,複勝,2,160,2
3,馬連,2-3,830,4
4,ワイド,2-3,270,5
5,ワイド,3-5,270,4
6,ワイド,2-5,170,1
7,馬単,3→2,1770,7
8,3連複,2-3-5,510,1
9,3連単,3→2→5,4580,15
