,式別,馬番,配当,人気
0,単勝,7,310,1
1,複勝,7,130,1
2,複勝,12,550,8
3,複勝,1,150,2
4,枠連,5-7,800,3
5,馬連,7-12,6780,19
6,ワイド,7-12,1670,18
7,ワイド,1-7,240,1
8,ワイド,1-12,2500,28
9,馬単,7→12,9630,33
10,3連複,1-7-12,6590,22
11,3連単,7→12→1,51490,167
