,式別,馬番,配当,人気
0,単勝,12,19820,16
1,複勝,12,3270,15
2,複勝,6,2840,14
3,複勝,4,270,3
4,枠連,3-6,21480,29
5,馬連,6-12,318830,131
6,ワイド,6-12,79540,139
7,ワイド,4-12,12490,62
8,ワイド,4-6,8670,52
9,馬単,12→6,767110,254
10,3連複,4-6-12,543830,365
11,3連単,12→6→4,9254630,2
