,式別,馬番,配当,人気
0,単勝,11,1160,6
1,複勝,11,370,6
2,複勝,5,170,2
3,複勝,8,200,3
4,枠連,5-8,1170,6
5,馬連,5-11,3420,17
6,ワイド,5-11,1120,17
7,ワイド,8-11,940,13
8,ワイド,5-8,640,7
9,馬単,11→5,7320,34
10,3連複,5-8-11,5710,24
11,3連単,11→5→8,43220,164
