,式別,馬番,配当,人気
0,単勝,6,690,2
1,複勝,6,130,2
2,複勝,14,100,1
3,複勝,11,130,3
4,枠連,4-8,290,1
5,馬連,6-14,300,1
6,ワイド,6-14,160,1
7,ワイド,6-11,330,4
8,ワイド,11-14,210,2
9,馬単,6→14,1060,4
10,3連複,6-11-14,400,1
11,3連単,6→14→11,2970,6
