,式別,馬番,配当,人気
0,単勝,7,290,2
1,複勝,7,110,2
2,複勝,11,130,3
3,複勝,2,110,1
4,枠連,5-7,610,3
5,馬連,7-11,810,3
6,ワイド,7-11,260,2
7,ワイド,2-7,150,1
8,ワイド,2-11,260,3
9,馬単,7→11,1610,4
10,3連複,2-7-11,460,1
11,3連単,7→11→2,3650,7
