,式別,馬番,配当,人気
0,単勝,1,690,3
1,複勝,1,210,3
2,複勝,12,870,12
3,複勝,7,130,1
4,枠連,1-7,13230,26
5,馬連,1-12,16120,41
6,ワイド,1-12,3710,39
7,ワイド,1-7,420,2
8,ワイド,7-12,2600,29
9,馬単,1→12,34690,84
10,3連複,1-7-12,16130,54
11,3連単,1→12→7,156060,460
