,式別,馬番,配当,人気
0,単勝,6,1390,7
1,複勝,6,440,6
2,複勝,7,1100,10
3,複勝,3,930,9
4,枠連,3-4,3710,11
5,馬連,6-7,27590,47
6,ワイド,6-7,6180,47
7,ワイド,3-6,4880,42
8,ワイド,3-7,13110,65
9,馬単,6→7,58310,90
10,3連複,3-6-7,179150,215
11,3連単,6→7→3,991090,1
