,式別,馬番,配当,人気
0,単勝,16,710,4
1,複勝,16,260,3
2,複勝,4,340,5
3,複勝,5,640,10
4,枠連,2-8,920,4
5,馬連,4-16,3380,12
6,ワイド,4-16,1290,15
7,ワイド,5-16,2720,35
8,ワイド,4-5,2890,39
9,馬単,16→4,7030,29
10,3連複,4-5-16,23940,86
11,3連単,16→4→5,119030,427
