,式別,馬番,配当,人気
0,単勝,4,360,3
1,複勝,4,110,3
2,複勝,3,110,2
3,複勝,7,110,1
4,馬連,3-4,390,2
5,ワイド,3-4,150,2
6,ワイド,4-7,190,3
7,ワイド,3-7,130,1
8,馬単,4→3,890,4
9,3連複,3-4-7,290,1
10,3連単,4→3→7,1840,5
