,式別,馬番,配当,人気
0,単勝,12,620,4
1,複勝,12,160,2
2,複勝,13,180,4
3,複勝,9,140,1
4,枠連,7-7,1370,6
5,馬連,12-13,1450,5
6,ワイド,12-13,540,5
7,ワイド,9-12,320,1
8,ワイド,9-13,430,4
9,馬単,12→13,3370,12
10,3連複,9-12-13,1880,3
11,3連単,12→13→9,12240,24
