,式別,馬番,配当,人気
0,単勝,9,230,1
1,複勝,9,110,1
2,複勝,7,140,3
3,複勝,8,110,2
4,枠連,5-6,520,3
5,馬連,7-9,720,3
6,ワイド,7-9,250,3
7,ワイド,8-9,170,1
8,ワイド,7-8,280,5
9,馬単,9→7,1040,4
10,3連複,7-8-9,420,1
11,3連単,9→7→8,2680,8
