,式別,馬番,配当,人気
0,単勝,5,780,4
1,複勝,5,230,4
2,複勝,6,140,1
3,複勝,16,560,8
4,枠連,3-3,1050,5
5,馬連,5-6,1230,4
6,ワイド,5-6,530,4
7,ワイド,5-16,4380,36
8,ワイド,6-16,920,10
9,馬単,5→6,2450,8
10,3連複,5-6-16,11270,33
11,3連単,5→6→16,59340,161
