,式別,馬番,配当,人気
0,単勝,11,580,3
1,複勝,11,240,3
2,複勝,13,290,4
3,複勝,14,310,5
4,枠連,6-7,440,2
5,馬連,11-13,3020,11
6,ワイド,11-13,870,11
7,ワイド,11-14,860,10
8,ワイド,13-14,970,12
9,馬単,11→13,5270,17
10,3連複,11-13-14,7250,21
11,3連単,11→13→14,35620,99
