,式別,馬番,配当,人気
0,単勝,4,4180,9
1,複勝,4,700,8
2,複勝,7,170,2
3,複勝,14,160,1
4,枠連,2-4,6120,21
5,馬連,4-7,9960,27
6,ワイド,4-7,2690,27
7,ワイド,4-14,2080,21
8,ワイド,7-14,430,2
9,馬単,4→7,22160,60
10,3連複,4-7-14,8520,27
11,3連単,4→7→14,99760,302
