,式別,馬番,配当,人気
0,単勝,13,500,3
1,複勝,13,180,3
2,複勝,4,140,1
3,複勝,2,280,4
4,枠連,2-7,680,2
5,馬連,4-13,810,2
6,ワイド,4-13,400,2
7,ワイド,2-13,990,13
8,ワイド,2-4,660,5
9,馬単,13→4,1860,4
10,3連複,2-4-13,2940,5
11,3連単,13→4→2,11380,16
