,式別,馬番,配当,人気
0,単勝,15,480,3
1,複勝,15,140,3
2,複勝,14,110,1
3,複勝,7,120,2
4,枠連,7-8,500,2
5,馬連,14-15,420,2
6,ワイド,14-15,190,2
7,ワイド,7-15,290,3
8,ワイド,7-14,170,1
9,馬単,15→14,1050,4
10,3連複,7-14-15,380,1
11,3連単,15→14→7,2560,5
