,式別,馬番,配当,人気
0,単勝,9,1620,5
1,複勝,9,560,7
2,複勝,16,1400,13
3,複勝,7,560,8
4,枠連,5-8,9750,27
5,馬連,9-16,45450,78
6,ワイド,9-16,12770,90
7,ワイド,7-9,3680,39
8,ワイド,7-16,14270,91
9,馬単,9→16,84810,151
10,3連複,7-9-16,265110,367
11,3連単,9→16→7,1348970,1
