,式別,馬番,配当,人気
0,単勝,11,1380,6
1,複勝,11,390,6
2,複勝,1,820,9
3,複勝,7,180,2
4,枠連,1-8,15330,27
5,馬連,1-11,22010,39
6,ワイド,1-11,3990,33
7,ワイド,7-11,830,9
8,ワイド,1-7,1870,18
9,馬単,11→1,40460,71
10,3連複,1-7-11,23970,61
11,3連単,11→1→7,233840,446
