,式別,馬番,配当,人気
0,単勝,5,230,1
1,複勝,5,140,1
2,複勝,16,220,4
3,複勝,10,130,2
4,枠連,3-8,1050,4
5,馬連,5-16,1460,5
6,ワイド,5-16,480,5
7,ワイド,5-10,230,1
8,ワイド,10-16,470,4
9,馬単,5→16,2110,6
10,3連複,5-10-16,1110,2
11,3連単,5→16→10,6560,11
