,式別,馬番,配当,人気
0,単勝,2,780,3
1,複勝,2,160,4
2,複勝,8,110,1
3,複勝,5,120,2
4,枠連,1-4,730,3
5,馬連,2-8,690,2
6,ワイド,2-8,230,3
7,ワイド,2-5,490,6
8,ワイド,5-8,150,1
9,馬単,2→8,1890,5
10,3連複,2-5-8,610,1
11,3連単,2→8→5,6240,19
