,式別,馬番,配当,人気
0,単勝,4,1260,5
1,複勝,4,320,4
2,複勝,3,1410,9
3,複勝,1,830,8
4,枠連,3-3,18540,30
5,馬連,3-4,28800,48
6,ワイド,3-4,7170,47
7,ワイド,1-4,2470,25
8,ワイド,1-3,7550,50
9,馬単,4→3,46410,85
10,3連複,1-3-4,116260,176
11,3連単,4→3→1,309520,601
