,式別,馬番,配当,人気
0,単勝,1,270,2
1,複勝,1,100,1
2,複勝,7,100,2
3,複勝,8,100,3
4,枠連,1-7,200,1
5,馬連,1-7,860,3
6,ワイド,1-7,200,3
7,ワイド,1-8,150,2
8,ワイド,7-8,130,1
9,馬単,1→7,1390,5
10,3連複,1-7-8,230,1
11,3連単,1→7→8,2000,6
