,式別,馬番,配当,人気
0,単勝,10,300,2
1,複勝,10,110,1
2,複勝,9,190,3
3,複勝,5,120,2
4,枠連,5-5,1330,6
5,馬連,9-10,1230,2
6,ワイド,9-10,410,2
7,ワイド,5-10,200,1
8,ワイド,5-9,500,4
9,馬単,10→9,2350,7
10,3連複,5-9-10,1060,2
11,3連単,10→9→5,6060,13
