,式別,馬番,配当,人気
0,単勝,4,230,1
1,複勝,4,110,3
2,複勝,5,110,2
3,複勝,7,110,1
4,馬連,4-5,360,1
5,ワイド,4-5,150,1
6,ワイド,4-7,170,2
7,ワイド,5-7,250,3
8,馬単,4→5,670,1
9,3連複,4-5-7,390,1
10,3連単,4→5→7,1650,1
