,式別,馬番,配当,人気
0,単勝,8,990,5
1,複勝,8,180,4
2,複勝,6,130,1
3,複勝,11,190,5
4,枠連,4-5,670,3
5,馬連,6-8,1330,5
6,ワイド,6-8,460,5
7,ワイド,8-11,680,10
8,ワイド,6-11,400,3
9,馬単,8→6,2980,12
10,3連複,6-8-11,1740,4
11,3連単,8→6→11,19960,60
