,式別,馬番,配当,人気
0,単勝,1,220,1
1,複勝,1,120,2
2,複勝,16,110,1
3,複勝,11,160,4
4,枠連,1-8,340,1
5,馬連,1-16,360,1
6,ワイド,1-16,160,1
7,ワイド,1-11,280,2
8,ワイド,11-16,330,4
9,馬単,1→16,620,1
10,3連複,1-11-16,780,1
11,3連単,1→16→11,2430,1
