,式別,馬番,配当,人気
0,単勝,12,330,2
1,複勝,12,160,3
2,複勝,9,370,6
3,複勝,3,110,1
4,枠連,5-6,2870,13
5,馬連,9-12,3670,11
6,ワイド,9-12,1110,13
7,ワイド,3-12,300,2
8,ワイド,3-9,970,9
9,馬単,12→9,5450,17
10,3連複,3-9-12,2910,7
11,3連単,12→9→3,19660,54
